epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.26523298025131226,0.0010000000474974513,1.6761925220489502,0.45338982343673706,1.4891438484191895
1,0.5,0.0010000000474974513,1.1195440292358398,0.4512711763381958,1.4889870882034302
