epoch,accuracy,learning_rate,loss,val_accuracy,val_loss
0,0.5885791182518005,4.999999873689376e-05,1.7292108535766602,0.5948275923728943,1.4319815635681152
1,0.6078342795372009,4.999999873689376e-05,1.6949574947357178,0.5646551847457886,1.4239611625671387
